date_heure,0
2017-07-29 00:00:00+00:00,4583.116543425641
2017-07-30 00:00:00+00:00,4532.605613552332
2017-07-31 00:00:00+00:00,4433.594337771655
2017-08-01 00:00:00+00:00,4445.877046200422
2017-08-02 00:00:00+00:00,4405.345543758298
2017-08-03 00:00:00+00:00,4363.685504802492
2017-08-04 00:00:00+00:00,4329.889342114515
2017-08-05 00:00:00+00:00,4343.117703683395
2017-08-06 00:00:00+00:00,4355.523743806
2017-08-07 00:00:00+00:00,4324.128798396274
2017-08-08 00:00:00+00:00,4385.656993514105
2017-08-09 00:00:00+00:00,4227.221741530886
2017-08-10 00:00:00+00:00,4277.03122739052
2017-08-11 00:00:00+00:00,4291.997863113564
2017-08-12 00:00:00+00:00,4355.816609634273
2017-08-13 00:00:00+00:00,4359.87461518453
2017-08-14 00:00:00+00:00,4189.976111922231
2017-08-15 00:00:00+00:00,3996.3678094956163
2017-08-16 00:00:00+00:00,4240.91571090358
2017-08-17 00:00:00+00:00,4288.903170085823
2017-08-18 00:00:00+00:00,4353.104395524289
2017-08-19 00:00:00+00:00,4439.06534465958
2017-08-20 00:00:00+00:00,4505.19598845909
2017-08-21 00:00:00+00:00,4607.3129406006965
2017-08-22 00:00:00+00:00,4700.176823748241
2017-08-23 00:00:00+00:00,4660.152724977357
2017-08-24 00:00:00+00:00,4745.225733522806
2017-08-25 00:00:00+00:00,4790.4053254999535
2017-08-26 00:00:00+00:00,4844.780529703009
2017-08-27 00:00:00+00:00,4843.264161074958
2017-08-28 00:00:00+00:00,4952.531484040183
2017-08-29 00:00:00+00:00,5099.2090213736765
2017-08-30 00:00:00+00:00,5103.437300268795
2017-08-31 00:00:00+00:00,5016.958401233161
2017-09-01 00:00:00+00:00,5018.001200029489
2017-09-02 00:00:00+00:00,5039.1450106638
2017-09-03 00:00:00+00:00,5047.501934228971
2017-09-04 00:00:00+00:00,5075.188157629213
2017-09-05 00:00:00+00:00,5112.121707286086
2017-09-06 00:00:00+00:00,5092.8853413004135
2017-09-07 00:00:00+00:00,5154.684239241553
2017-09-08 00:00:00+00:00,5243.9603329837755
2017-09-09 00:00:00+00:00,5125.598263444113
2017-09-10 00:00:00+00:00,5167.724351002391
2017-09-11 00:00:00+00:00,5218.938101296587
2017-09-12 00:00:00+00:00,5124.73432043148
2017-09-13 00:00:00+00:00,5265.056064616212
2017-09-14 00:00:00+00:00,5357.7338469497945
2017-09-15 00:00:00+00:00,5287.104125987335
2017-09-16 00:00:00+00:00,5372.639386432458
2017-09-17 00:00:00+00:00,5419.031446247152
2017-09-18 00:00:00+00:00,5463.31756767394
2017-09-19 00:00:00+00:00,5495.636803182632
2017-09-20 00:00:00+00:00,5437.915087762613
2017-09-21 00:00:00+00:00,5295.889112354151
2017-09-22 00:00:00+00:00,5364.7840961032425
2017-09-23 00:00:00+00:00,5332.839120400247
2017-09-24 00:00:00+00:00,5277.992215805826
2017-09-25 00:00:00+00:00,5218.527045700192
2017-09-26 00:00:00+00:00,5318.091824917084
2017-09-27 00:00:00+00:00,5240.443185375544
2017-09-28 00:00:00+00:00,5299.124873763033
2017-09-29 00:00:00+00:00,5260.899335657458
2017-09-30 00:00:00+00:00,5215.099124460197
2017-10-01 00:00:00+00:00,5339.073797865753
2017-10-02 00:00:00+00:00,5363.038063472178
2017-10-03 00:00:00+00:00,5302.394357429055
2017-10-04 00:00:00+00:00,5398.141869299818
2017-10-05 00:00:00+00:00,5482.047144369412
2017-10-06 00:00:00+00:00,5522.878559675188
2017-10-07 00:00:00+00:00,5675.150311786137
2017-10-08 00:00:00+00:00,5517.655527700734
2017-10-09 00:00:00+00:00,5529.46185399181
2017-10-10 00:00:00+00:00,5492.586305688994
2017-10-11 00:00:00+00:00,5529.560030772206
2017-10-12 00:00:00+00:00,5459.456833772067
2017-10-13 00:00:00+00:00,5377.556343387403
2017-10-14 00:00:00+00:00,5284.377559980937
2017-10-15 00:00:00+00:00,5287.467407296361
2017-10-16 00:00:00+00:00,5252.54047608928
2017-10-17 00:00:00+00:00,5341.065467182769
2017-10-18 00:00:00+00:00,5441.328332361482
2017-10-19 00:00:00+00:00,5406.3608932461475
2017-10-20 00:00:00+00:00,5547.224575257114
2017-10-21 00:00:00+00:00,5500.196080309235
2017-10-22 00:00:00+00:00,5669.981243895603
2017-10-23 00:00:00+00:00,5690.562397184482
2017-10-24 00:00:00+00:00,5530.276415463641
2017-10-25 00:00:00+00:00,5620.162042454795
2017-10-26 00:00:00+00:00,5576.775420907954
2017-10-27 00:00:00+00:00,5577.752256303518
2017-10-28 00:00:00+00:00,5828.427418310295
2017-10-29 00:00:00+00:00,5746.505895685226
2017-10-30 00:00:00+00:00,5762.6498549609605
2017-10-31 00:00:00+00:00,5891.022996837429
2017-11-01 00:00:00+00:00,5494.824153317533
2017-11-02 00:00:00+00:00,5990.0604417087225
2017-11-03 00:00:00+00:00,6082.765627616144
2017-11-04 00:00:00+00:00,6090.5279458014775
2017-11-05 00:00:00+00:00,6175.76356902843
2017-11-06 00:00:00+00:00,6269.719076561662
2017-11-07 00:00:00+00:00,6481.454167900348
2017-11-08 00:00:00+00:00,6884.718161227248
2017-11-09 00:00:00+00:00,6616.391193638797
2017-11-10 00:00:00+00:00,6536.136687340048
2017-11-11 00:00:00+00:00,6296.3714368947585
2017-11-12 00:00:00+00:00,6460.345495401109
2017-11-13 00:00:00+00:00,6513.302102159739
2017-11-14 00:00:00+00:00,6689.505076281246
2017-11-15 00:00:00+00:00,6611.063004207368
2017-11-16 00:00:00+00:00,6605.028287228789
2017-11-17 00:00:00+00:00,6684.145846819312
2017-11-18 00:00:00+00:00,6873.486518026624
2017-11-19 00:00:00+00:00,6684.478224718731
2017-11-20 00:00:00+00:00,6883.789212392803
2017-11-21 00:00:00+00:00,6601.456786078557
2017-11-22 00:00:00+00:00,6493.03926574286
2017-11-23 00:00:00+00:00,6489.166876777792
2017-11-24 00:00:00+00:00,6571.298246999408
2017-11-25 00:00:00+00:00,6687.520325045008
2017-11-26 00:00:00+00:00,6901.52889013411
2017-11-27 00:00:00+00:00,7014.504295834184
2017-11-28 00:00:00+00:00,7069.153484575479
2017-11-29 00:00:00+00:00,7380.928029913049
2017-11-30 00:00:00+00:00,7425.749632107352
2017-12-01 00:00:00+00:00,7430.475943772788
2017-12-02 00:00:00+00:00,7541.152294444676
2017-12-03 00:00:00+00:00,7560.06079162437
2017-12-04 00:00:00+00:00,7253.879198368516
2017-12-05 00:00:00+00:00,7279.979511735092
2017-12-06 00:00:00+00:00,7161.530428471497
2017-12-07 00:00:00+00:00,7388.795221809514
2017-12-08 00:00:00+00:00,7455.447585509506
2017-12-09 00:00:00+00:00,7502.381094453987
2017-12-10 00:00:00+00:00,7368.592127195415
2017-12-11 00:00:00+00:00,7559.489568792612
2017-12-12 00:00:00+00:00,7524.9375190100545
2017-12-13 00:00:00+00:00,7580.961859514265
2017-12-14 00:00:00+00:00,7466.784927340276
2017-12-15 00:00:00+00:00,7473.302854180656
2017-12-16 00:00:00+00:00,7304.485844539718
2017-12-17 00:00:00+00:00,7390.354727719368
2017-12-18 00:00:00+00:00,7550.742580704337
2017-12-19 00:00:00+00:00,7315.719561782615
2017-12-20 00:00:00+00:00,7079.373269849345
2017-12-21 00:00:00+00:00,6997.64334739317
2017-12-22 00:00:00+00:00,6599.005855408387
2017-12-23 00:00:00+00:00,6588.6042671335945
2017-12-24 00:00:00+00:00,6684.555212660289
2017-12-25 00:00:00+00:00,6381.718118727675
2017-12-26 00:00:00+00:00,6600.2497557620245
2017-12-27 00:00:00+00:00,6745.251158428358
2017-12-28 00:00:00+00:00,6775.233578874964
2017-12-29 00:00:00+00:00,7205.44099764486
2017-12-30 00:00:00+00:00,7015.701114899768
2017-12-31 00:00:00+00:00,6639.360922243646
2018-01-01 00:00:00+00:00,6248.386360549521
2018-01-02 00:00:00+00:00,6769.073623758734
2018-01-03 00:00:00+00:00,6986.7068997638125
2018-01-04 00:00:00+00:00,7054.938984032954
2018-01-05 00:00:00+00:00,6979.171303867625
2018-01-06 00:00:00+00:00,7156.173453854106
2018-01-07 00:00:00+00:00,7514.0741947121805
2018-01-08 00:00:00+00:00,7840.637147694901
2018-01-09 00:00:00+00:00,7623.2665415845695
2018-01-10 00:00:00+00:00,7318.607094228986
2018-01-11 00:00:00+00:00,7419.605499465971
2018-01-12 00:00:00+00:00,7396.315808498873
2018-01-13 00:00:00+00:00,7503.751345509183
2018-01-14 00:00:00+00:00,7524.265581102836
2018-01-15 00:00:00+00:00,7904.702189556761
2018-01-16 00:00:00+00:00,7642.208255336561
2018-01-17 00:00:00+00:00,7899.6812596571845
2018-01-18 00:00:00+00:00,7708.764312448636
2018-01-19 00:00:00+00:00,7655.411648414366
2018-01-20 00:00:00+00:00,7604.699697507106
2018-01-21 00:00:00+00:00,7610.255939713322
2018-01-22 00:00:00+00:00,7314.2095979409305
2018-01-23 00:00:00+00:00,7350.793215647203
2018-01-24 00:00:00+00:00,7152.721785405912
2018-01-25 00:00:00+00:00,7135.710510501006
2018-01-26 00:00:00+00:00,7260.938083417802
2018-01-27 00:00:00+00:00,7418.277576276481
2018-01-28 00:00:00+00:00,7197.535764327498
2018-01-29 00:00:00+00:00,7083.171099412243
2018-01-30 00:00:00+00:00,7185.541958897906
2018-01-31 00:00:00+00:00,7432.496154497245
2018-02-01 00:00:00+00:00,7652.299796089675
2018-02-02 00:00:00+00:00,7571.14336614352
2018-02-03 00:00:00+00:00,7593.62073750997
2018-02-04 00:00:00+00:00,7839.246894865846
2018-02-05 00:00:00+00:00,8026.042154793103
2018-02-06 00:00:00+00:00,7860.942528814831
2018-02-07 00:00:00+00:00,7674.97061562364
2018-02-08 00:00:00+00:00,7691.276230429469
2018-02-09 00:00:00+00:00,7829.259731977887
2018-02-10 00:00:00+00:00,7520.829121740954
2018-02-11 00:00:00+00:00,7328.512828243943
2018-02-12 00:00:00+00:00,7193.5056670920085
2018-02-13 00:00:00+00:00,7411.517931703328
2018-02-14 00:00:00+00:00,7365.5954859052545
2018-02-15 00:00:00+00:00,6976.7489013859085
2018-02-16 00:00:00+00:00,6848.745091168603
2018-02-17 00:00:00+00:00,6984.987174581714
2018-02-18 00:00:00+00:00,7093.6237870318055
2018-02-19 00:00:00+00:00,7200.025387765504
2018-02-20 00:00:00+00:00,7025.802726040021
2018-02-21 00:00:00+00:00,7038.031506101919
2018-02-22 00:00:00+00:00,7298.336335741391
2018-02-23 00:00:00+00:00,7513.496061776112
2018-02-24 00:00:00+00:00,7673.982902098475
2018-02-25 00:00:00+00:00,7771.088699101924
2018-02-26 00:00:00+00:00,7973.61487589417
2018-02-27 00:00:00+00:00,8108.726383327163
2018-02-28 00:00:00+00:00,8125.319336070058
2018-03-01 00:00:00+00:00,8039.281970229744
2018-03-02 00:00:00+00:00,7703.486869258711
2018-03-03 00:00:00+00:00,7377.889235284381
2018-03-04 00:00:00+00:00,7162.595122136372
2018-03-05 00:00:00+00:00,6728.9442572223525
2018-03-06 00:00:00+00:00,6428.932816790565
2018-03-07 00:00:00+00:00,6583.045110734044
2018-03-08 00:00:00+00:00,6651.943104286123
2018-03-09 00:00:00+00:00,6639.423151722051
2018-03-10 00:00:00+00:00,6272.832891385095
2018-03-11 00:00:00+00:00,5957.229893087927
2018-03-12 00:00:00+00:00,6129.140544774618
2018-03-13 00:00:00+00:00,6307.453407822377
2018-03-14 00:00:00+00:00,6143.132540370194
2018-03-15 00:00:00+00:00,6060.41204517271
2018-03-16 00:00:00+00:00,6054.881413852151
2018-03-17 00:00:00+00:00,6874.594348729824
2018-03-18 00:00:00+00:00,7324.906507041625
2018-03-19 00:00:00+00:00,7395.741873692368
2018-03-20 00:00:00+00:00,7153.691691477278
2018-03-21 00:00:00+00:00,6939.530379690797
2018-03-22 00:00:00+00:00,6838.179217546074
2018-03-23 00:00:00+00:00,6806.163376828669
2018-03-24 00:00:00+00:00,6359.04787296974
2018-03-25 00:00:00+00:00,6212.534183568594
2018-03-26 00:00:00+00:00,6295.809137151585
2018-03-27 00:00:00+00:00,6363.7963182987905
2018-03-28 00:00:00+00:00,6429.65691311841
2018-03-29 00:00:00+00:00,6295.206372737403
2018-03-30 00:00:00+00:00,6341.670259288865
2018-03-31 00:00:00+00:00,6336.86576051031
2018-04-01 00:00:00+00:00,6271.040048213802
2018-04-02 00:00:00+00:00,5602.674153436658
2018-04-03 00:00:00+00:00,5791.303821372203
2018-04-04 00:00:00+00:00,5857.15516567402
2018-04-05 00:00:00+00:00,5908.7169649130965
2018-04-06 00:00:00+00:00,5775.41138058342
2018-04-07 00:00:00+00:00,5478.011056960069
2018-04-08 00:00:00+00:00,5329.365597319881
2018-04-09 00:00:00+00:00,5586.692329160767
2018-04-10 00:00:00+00:00,5383.154790379432
2018-04-11 00:00:00+00:00,5261.030050600397
2018-04-12 00:00:00+00:00,5375.520474843075
2018-04-13 00:00:00+00:00,5300.969432000446
2018-04-14 00:00:00+00:00,5444.835395076114
2018-04-15 00:00:00+00:00,5419.324437676529
2018-04-16 00:00:00+00:00,5447.837746498496
2018-04-17 00:00:00+00:00,5355.747036890321
2018-04-18 00:00:00+00:00,5127.618640636013
2018-04-19 00:00:00+00:00,4917.016235280303
2018-04-20 00:00:00+00:00,4947.124027828865
2018-04-21 00:00:00+00:00,4949.205336833953
2018-04-22 00:00:00+00:00,4859.644704430372
2018-04-23 00:00:00+00:00,4815.641809060982
2018-04-24 00:00:00+00:00,5141.645631644641
2018-04-25 00:00:00+00:00,5047.775978745298
2018-04-26 00:00:00+00:00,5191.547585619876
2018-04-27 00:00:00+00:00,5159.275584841701
2018-04-28 00:00:00+00:00,5116.683772909155
2018-04-29 00:00:00+00:00,5331.050100867212
2018-04-30 00:00:00+00:00,5363.260872762665
2018-05-01 00:00:00+00:00,4907.021585196296
2018-05-02 00:00:00+00:00,5317.998852434927
2018-05-03 00:00:00+00:00,5251.472473236268
2018-05-04 00:00:00+00:00,5100.767103559705
2018-05-05 00:00:00+00:00,4972.586247246469
2018-05-06 00:00:00+00:00,4776.334512859625
2018-05-07 00:00:00+00:00,4648.325633026224
2018-05-08 00:00:00+00:00,4510.899065871011
2018-05-09 00:00:00+00:00,4504.486242653545
2018-05-10 00:00:00+00:00,4297.200801694599
2018-05-11 00:00:00+00:00,4578.170986865893
2018-05-12 00:00:00+00:00,4783.067029962021
2018-05-13 00:00:00+00:00,4883.1067973836
2018-05-14 00:00:00+00:00,5251.030947732775
2018-05-15 00:00:00+00:00,5288.11119039337
2018-05-16 00:00:00+00:00,5069.639337336701
2018-05-17 00:00:00+00:00,5178.412777931431
2018-05-18 00:00:00+00:00,5073.363436108783
2018-05-19 00:00:00+00:00,5062.887394308649
2018-05-20 00:00:00+00:00,5023.68647943751
2018-05-21 00:00:00+00:00,4515.1106547199215
2018-05-22 00:00:00+00:00,4899.081824550677
2018-05-23 00:00:00+00:00,4959.284966283333
2018-05-24 00:00:00+00:00,5023.767480628048
2018-05-25 00:00:00+00:00,5009.591803642562
2018-05-26 00:00:00+00:00,4924.111633802055
2018-05-27 00:00:00+00:00,4926.771077468815
2018-05-28 00:00:00+00:00,5107.816694119514
2018-05-29 00:00:00+00:00,4972.736257443649
2018-05-30 00:00:00+00:00,5004.5675250250915
2018-05-31 00:00:00+00:00,4964.525958806582
2018-06-01 00:00:00+00:00,4938.731391766021
2018-06-02 00:00:00+00:00,4954.405884961481
2018-06-03 00:00:00+00:00,4947.115992085993
2018-06-04 00:00:00+00:00,4990.546291710409
2018-06-05 00:00:00+00:00,4958.027245478304
2018-06-06 00:00:00+00:00,4936.934586018836
2018-06-07 00:00:00+00:00,4907.313932117729
2018-06-08 00:00:00+00:00,4939.481538937672
2018-06-09 00:00:00+00:00,4972.2529387918685
2018-06-10 00:00:00+00:00,4955.1764392738
2018-06-11 00:00:00+00:00,4927.737460774082
2018-06-12 00:00:00+00:00,4885.2543604541215
2018-06-13 00:00:00+00:00,4826.187604778478
2018-06-14 00:00:00+00:00,4954.185690977507
2018-06-15 00:00:00+00:00,4955.559192723738
2018-06-16 00:00:00+00:00,4900.151682602005
2018-06-17 00:00:00+00:00,4906.909979965062
2018-06-18 00:00:00+00:00,4906.410171189629
2018-06-19 00:00:00+00:00,4949.977420876126
2018-06-20 00:00:00+00:00,4996.4552771918525
2018-06-21 00:00:00+00:00,4858.341595170283
2018-06-22 00:00:00+00:00,4799.833818728538
2018-06-23 00:00:00+00:00,4802.949477734123
2018-06-24 00:00:00+00:00,4820.802931167041
2018-06-25 00:00:00+00:00,4843.588126751225
2018-06-26 00:00:00+00:00,4828.822705796273
2018-06-27 00:00:00+00:00,4810.986177397601
2018-06-28 00:00:00+00:00,4856.8870638566395
2018-06-29 00:00:00+00:00,4900.865680508289
2018-06-30 00:00:00+00:00,4952.646766607127
2018-07-01 00:00:00+00:00,4957.40350787193
2018-07-02 00:00:00+00:00,4958.040564836394
2018-07-03 00:00:00+00:00,4987.852213386138
2018-07-04 00:00:00+00:00,5006.9263703018305
2018-07-05 00:00:00+00:00,4982.43863404846
2018-07-06 00:00:00+00:00,5001.7487052485285
2018-07-07 00:00:00+00:00,5010.948054059495
2018-07-08 00:00:00+00:00,4975.147998313349
2018-07-09 00:00:00+00:00,4956.958569428639
2018-07-10 00:00:00+00:00,4916.111314448734
2018-07-11 00:00:00+00:00,4870.96172182948
2018-07-12 00:00:00+00:00,4892.5163013686415
2018-07-13 00:00:00+00:00,4862.773417877832
2018-07-14 00:00:00+00:00,4802.283541131334
2018-07-15 00:00:00+00:00,4816.5567090085715
2018-07-16 00:00:00+00:00,4851.271315785045
2018-07-17 00:00:00+00:00,4860.3080411649835
2018-07-18 00:00:00+00:00,4878.758378633473
2018-07-19 00:00:00+00:00,4861.649017910009
2018-07-20 00:00:00+00:00,4873.238663961718
2018-07-21 00:00:00+00:00,4905.4784495374815
2018-07-22 00:00:00+00:00,4878.748347035777
2018-07-23 00:00:00+00:00,4907.605041082418
2018-07-24 00:00:00+00:00,4882.288227129454
2018-07-25 00:00:00+00:00,4946.632226406304
2018-07-26 00:00:00+00:00,4931.272117730173
2018-07-27 00:00:00+00:00,4828.183810427766
2018-07-28 00:00:00+00:00,4629.4397333782
2018-07-29 00:00:00+00:00,4623.639472407812
2018-07-30 00:00:00+00:00,4578.78687044374
2018-07-31 00:00:00+00:00,4552.831227962614
2018-08-01 00:00:00+00:00,4507.630268671762
2018-08-02 00:00:00+00:00,4467.69508990907
2018-08-03 00:00:00+00:00,4505.603046480211
2018-08-04 00:00:00+00:00,4545.112934784734
2018-08-05 00:00:00+00:00,4479.533746489134
2018-08-06 00:00:00+00:00,4403.588467164843
2018-08-07 00:00:00+00:00,4395.802081362692
2018-08-08 00:00:00+00:00,4360.500088484179
2018-08-09 00:00:00+00:00,4259.352243012841
2018-08-10 00:00:00+00:00,4217.494061439286
2018-08-11 00:00:00+00:00,4285.695317614606
2018-08-12 00:00:00+00:00,4312.702994110687
2018-08-13 00:00:00+00:00,4240.986207020217
2018-08-14 00:00:00+00:00,4191.799326365507
2018-08-15 00:00:00+00:00,4003.527753884874
2018-08-16 00:00:00+00:00,4214.492649870099
2018-08-17 00:00:00+00:00,4281.983349689481
2018-08-18 00:00:00+00:00,4393.4263083827655
2018-08-19 00:00:00+00:00,4434.45732340372
2018-08-20 00:00:00+00:00,4489.880202944958
2018-08-21 00:00:00+00:00,4574.034326334795
2018-08-22 00:00:00+00:00,4692.412015653495
2018-08-23 00:00:00+00:00,4669.866580305192
2018-08-24 00:00:00+00:00,4657.207039078686
2018-08-25 00:00:00+00:00,4650.724134185714
2018-08-26 00:00:00+00:00,4701.714118121575
2018-08-27 00:00:00+00:00,4764.763364323311
2018-08-28 00:00:00+00:00,4796.6976714209495
2018-08-29 00:00:00+00:00,4875.519568550966
2018-08-30 00:00:00+00:00,4854.564055612086
2018-08-31 00:00:00+00:00,4899.697778795531
2018-09-01 00:00:00+00:00,4887.839026214292
2018-09-02 00:00:00+00:00,4876.70082211242
2018-09-03 00:00:00+00:00,4861.995858337277
2018-09-04 00:00:00+00:00,4835.494775033821
2018-09-05 00:00:00+00:00,4896.711639782971
2018-09-06 00:00:00+00:00,4924.54646248789
2018-09-07 00:00:00+00:00,4946.080994177626
2018-09-08 00:00:00+00:00,4916.719047074876
2018-09-09 00:00:00+00:00,4932.252115455793
2018-09-10 00:00:00+00:00,4990.338337379904
2018-09-11 00:00:00+00:00,5059.241394685973
2018-09-12 00:00:00+00:00,5037.854228419648
2018-09-13 00:00:00+00:00,5057.605507272221
2018-09-14 00:00:00+00:00,5018.204503825062
2018-09-15 00:00:00+00:00,5060.093989672852
2018-09-16 00:00:00+00:00,5038.5279998749165
2018-09-17 00:00:00+00:00,5070.1974799134905
2018-09-18 00:00:00+00:00,5035.067273683268
2018-09-19 00:00:00+00:00,5100.234798102186
2018-09-20 00:00:00+00:00,5097.133228552229
2018-09-21 00:00:00+00:00,5177.26355579525
2018-09-22 00:00:00+00:00,5194.03416905672
2018-09-23 00:00:00+00:00,5278.3820354475565
2018-09-24 00:00:00+00:00,5243.0562770467095
2018-09-25 00:00:00+00:00,5275.0756670474875
2018-09-26 00:00:00+00:00,5316.914672842334
2018-09-27 00:00:00+00:00,5352.432041626475
2018-09-28 00:00:00+00:00,5370.9753716972
2018-09-29 00:00:00+00:00,5422.329427363702
2018-09-30 00:00:00+00:00,5395.143430019054
2018-10-01 00:00:00+00:00,5426.163267717815
2018-10-02 00:00:00+00:00,5489.863103915931
2018-10-03 00:00:00+00:00,5425.927878678881
2018-10-04 00:00:00+00:00,5399.270191948538
2018-10-05 00:00:00+00:00,5333.954613182553
2018-10-06 00:00:00+00:00,5288.754042764999
2018-10-07 00:00:00+00:00,5339.438842420592
2018-10-08 00:00:00+00:00,5398.250056267893
2018-10-09 00:00:00+00:00,5298.484155385217
2018-10-10 00:00:00+00:00,5249.336116460302
2018-10-11 00:00:00+00:00,5226.603746261491
2018-10-12 00:00:00+00:00,5236.744395066697
2018-10-13 00:00:00+00:00,5164.194267179503
2018-10-14 00:00:00+00:00,5087.135526181899
2018-10-15 00:00:00+00:00,5026.745890198569
2018-10-16 00:00:00+00:00,5096.935657822869
2018-10-17 00:00:00+00:00,5259.9854244893195
2018-10-18 00:00:00+00:00,5464.314848466274
2018-10-19 00:00:00+00:00,5469.7731728948165
2018-10-20 00:00:00+00:00,5461.178094172003
2018-10-21 00:00:00+00:00,5452.948798907364
2018-10-22 00:00:00+00:00,5509.938482041292
2018-10-23 00:00:00+00:00,5641.756096862491
2018-10-24 00:00:00+00:00,5628.668863406034
2018-10-25 00:00:00+00:00,5832.524614656187
2018-10-26 00:00:00+00:00,5882.289297729148
2018-10-27 00:00:00+00:00,5982.110181112922
2018-10-28 00:00:00+00:00,6305.388362724489
2018-10-29 00:00:00+00:00,6551.946281303685
2018-10-30 00:00:00+00:00,6605.751299898303
2018-10-31 00:00:00+00:00,6376.975252955039
2018-11-01 00:00:00+00:00,5783.687309689189
2018-11-02 00:00:00+00:00,6047.384653668378
2018-11-03 00:00:00+00:00,6442.838093647041
2018-11-04 00:00:00+00:00,6304.744386440724
2018-11-05 00:00:00+00:00,6017.120424202146
2018-11-06 00:00:00+00:00,5856.111359036767
2018-11-07 00:00:00+00:00,6162.661369196136
2018-11-08 00:00:00+00:00,6412.099878165128
2018-11-09 00:00:00+00:00,6314.8337605097195
2018-11-10 00:00:00+00:00,6085.6623409480835
2018-11-11 00:00:00+00:00,6006.5718586506855
2018-11-12 00:00:00+00:00,5988.898163077142
2018-11-13 00:00:00+00:00,6158.131952961109
2018-11-14 00:00:00+00:00,6217.291569077042
2018-11-15 00:00:00+00:00,6474.974821897675
2018-11-16 00:00:00+00:00,6594.237769314152
2018-11-17 00:00:00+00:00,6683.20169532043
2018-11-18 00:00:00+00:00,6918.219561563945
2018-11-19 00:00:00+00:00,7248.630984478516
2018-11-20 00:00:00+00:00,7228.93324103228
2018-11-21 00:00:00+00:00,7222.603580354371
2018-11-22 00:00:00+00:00,7244.997879387158
2018-11-23 00:00:00+00:00,7123.333160705649
2018-11-24 00:00:00+00:00,6927.074191605945
2018-11-25 00:00:00+00:00,6975.864700319934
2018-11-26 00:00:00+00:00,6982.435628001152
2018-11-27 00:00:00+00:00,6917.353367309735
2018-11-28 00:00:00+00:00,6783.321418714649
2018-11-29 00:00:00+00:00,6625.686487720533
2018-11-30 00:00:00+00:00,6485.141039857783
2018-12-01 00:00:00+00:00,6594.830862511053
2018-12-02 00:00:00+00:00,6343.976668380308
2018-12-03 00:00:00+00:00,6232.038669349732
2018-12-04 00:00:00+00:00,6281.104034190618
2018-12-05 00:00:00+00:00,6373.57300844175
2018-12-06 00:00:00+00:00,6231.20450503125
2018-12-07 00:00:00+00:00,6385.621323787978
2018-12-08 00:00:00+00:00,6468.898397108479
2018-12-09 00:00:00+00:00,6646.331992845649
2018-12-10 00:00:00+00:00,6883.111069875685
2018-12-11 00:00:00+00:00,7013.802760275758
2018-12-12 00:00:00+00:00,7144.776598744922
2018-12-13 00:00:00+00:00,7415.470247480366
2018-12-14 00:00:00+00:00,7596.606501992051
2018-12-15 00:00:00+00:00,7654.072596997816
2018-12-16 00:00:00+00:00,7449.331441653835
2018-12-17 00:00:00+00:00,7352.209678678692
2018-12-18 00:00:00+00:00,7267.498187906381
2018-12-19 00:00:00+00:00,6623.109387970266
2018-12-20 00:00:00+00:00,6432.619468742024
2018-12-21 00:00:00+00:00,6070.765709699202
2018-12-22 00:00:00+00:00,5905.551027308192
2018-12-23 00:00:00+00:00,6106.954150270758
2018-12-24 00:00:00+00:00,5960.684134033514
2018-12-25 00:00:00+00:00,6060.93857168601
2018-12-26 00:00:00+00:00,6515.7326206897615
2018-12-27 00:00:00+00:00,6500.072880355458
2018-12-28 00:00:00+00:00,6621.960126910568
2018-12-29 00:00:00+00:00,6612.2745852189855
2018-12-30 00:00:00+00:00,6499.960232496427
2018-12-31 00:00:00+00:00,6174.454033486691
2019-01-01 00:00:00+00:00,5935.07640595667
2019-01-02 00:00:00+00:00,6327.204064308499
2019-01-03 00:00:00+00:00,6548.7198949581725
2019-01-04 00:00:00+00:00,6747.658177853189
2019-01-05 00:00:00+00:00,6910.694743779352
2019-01-06 00:00:00+00:00,7048.297429956081
2019-01-07 00:00:00+00:00,7192.202552799625
2019-01-08 00:00:00+00:00,7218.279934820218
2019-01-09 00:00:00+00:00,7146.792252814173
2019-01-10 00:00:00+00:00,7233.754799911834
2019-01-11 00:00:00+00:00,6998.87529350705
2019-01-12 00:00:00+00:00,6892.031815127182
2019-01-13 00:00:00+00:00,6798.507952503901
2019-01-14 00:00:00+00:00,6944.205880461612
2019-01-15 00:00:00+00:00,7128.810881143223
2019-01-16 00:00:00+00:00,7083.828265215013
2019-01-17 00:00:00+00:00,6953.565196099726
2019-01-18 00:00:00+00:00,7351.447790517453
2019-01-19 00:00:00+00:00,7684.665713575147
2019-01-20 00:00:00+00:00,7748.5822403129905
2019-01-21 00:00:00+00:00,7868.208061545921
2019-01-22 00:00:00+00:00,7889.231577418769
2019-01-23 00:00:00+00:00,7780.22626889963
2019-01-24 00:00:00+00:00,7733.370577422895
2019-01-25 00:00:00+00:00,7658.210450382256
2019-01-26 00:00:00+00:00,7248.661981931032
2019-01-27 00:00:00+00:00,7311.393594621922
2019-01-28 00:00:00+00:00,7280.445357461377
2019-01-29 00:00:00+00:00,7491.947835998158
2019-01-30 00:00:00+00:00,7428.558029084919
2019-01-31 00:00:00+00:00,7814.308382673745
2019-02-01 00:00:00+00:00,7486.356257640003
2019-02-02 00:00:00+00:00,7651.390887560523
2019-02-03 00:00:00+00:00,7531.889866299857
2019-02-04 00:00:00+00:00,7714.360185730332
2019-02-05 00:00:00+00:00,7298.818711644943
